99.5964439273822 74.24259445960931
98.38670967924217 91.37811844277999
68.08741175127902 26.281857678467414
68.75622405301407 54.06009370226006
0.9930988178176503 89.21393810248969
65.1358031771017 27.493180058352507
4.6324978137879285 41.427585350410304
96.81301462541299 65.28413018422312
10.572097111462774 22.25977977409275
18.665172568553135 65.95962751020625
27.41985883478728 56.68020389134097
59.016326958461384 5.580596275244543
1.7314402540487772 64.15586889798682
87.63219593669585 38.01600347015276
91.41310772779323 71.12035154732614
89.98162705005885 95.43532004127778
21.90021252050096 20.397854210987653
26.100084608382147 53.317157169506025
77.90973851803368 85.48308421240121
30.22285469399001 46.634822350695806
81.70989974946055 52.75373669055641
50.81252349290134 36.8678594858591
22.619294651793453 30.493159797828717
39.68744461299201 33.10189525094043
31.842705242714608 80.02651341595211
73.66486322486556 64.7173985736905
41.7701048432538 41.32459203348656
32.4644415029695 88.03124874716869
29.509992491968063 43.105169453021865
62.574940222682606 84.74329161513214
20.697719287756644 45.76259819497952
28.368840420303897 76.15332151235766
21.51397731733947 64.38210518958375
88.9567218459365 33.85223671883097
54.36815113074688 58.64605221155147
42.10527686615158 14.954388683760921
95.84580578553705 56.61517036738902
44.99981178486752 87.9264129760882
54.28905229603252 0.16860862658478748
55.714174902877865 43.68110772371963
78.77312335576148 61.31237510128311
38.958031491724185 5.843277289123794
61.26197103092562 80.6165559666421
45.00350224343783 63.95759154129609
79.37027683669817 21.71744987661006
1.6501299235142652 53.89697566640535
28.428773333245914 19.121592557985036
55.669244374140625 0.8431729495323448
8.444270248864827 20.474349402395887
62.37579046726918 21.949481092043865
64.0654106354789 89.00661091367367
49.80771461411193 58.158959340556585
23.80958860852892 37.048849214555624
77.45004766705233 67.63959280053075
48.57609877473502 7.302618910129732
68.5228531500847 66.91131408619177
78.86503680449279 4.98533214183391
19.559228234586755 49.9779321606189
65.14107646769847 11.014936775389671
81.33159991233599 50.64039260355339
76.4256964080902 74.0769142737816
61.141553549649 38.656043922589575
8.471049297405553 87.71677650124701
18.070508486503336 56.52183457556218
54.76312747112447 7.527030640278332
9.995533778323718 10.397726856837341
61.12144347261553 53.04835983784522
4.0066911425048595 26.049776773703538
57.80697105121422 69.18058181312972
80.3192528173048 68.68074500632416
51.81961634480745 92.69964497507597
43.85624354884485 4.129272326740074
66.46103109050298 80.90280857790661
7.383709210066525 48.15699813229312
35.25810249502389 11.454854577188478
25.413254899748683 10.406266726606116
92.98698617179222 55.18398471068446
39.04328914629049 90.09932865282505
57.807081863672494 56.87687602002322
38.492558728931044 21.663255903267732
65.40887161787307 33.048062970353385
62.286544886010596 0.2030488690351162
98.59912712882245 10.209692969662942
29.8892995900609 39.108714819958024
53.89140720725235 82.34340680946667
48.03037483642931 25.07033672122796
0.4394339424421356 62.076934798133365
40.05849993499165 39.38849419120311
16.04536387117017 36.49372130761446
22.36072274351324 8.705621867769697
29.99456813331539 15.55473054209494
92.21770609511005 33.14721789569403
63.11301856807282 78.78732551604493
97.42296747718511 15.35006190022169
31.712938701488646 84.1969233527774
29.575853738446934 79.96789135240716
73.98689591584471 2.2828670515330773
20.165048601588296 29.983290837196762
64.93006573071567 77.59081649687933
21.39148907737386 33.51778993987315
9.014868874762605 0.40962336339328553
22.13655508859572 72.82049128170928
38.61180510509416 92.02156422615515
83.56346012249665 15.728775887177893
0.5447537315411144 68.34050019739064
78.54679628900708 89.13297909000217
83.18860586188342 48.82332120594087
84.4571852003055 43.84016114536983
22.161555868993442 20.215878385969933
9.785068363502836 0.7203899345832765
23.934001554774632 47.99529436772183
31.669668909547344 59.132256472218
63.57044420220559 52.29639788187317
83.60618818692166 30.362599239983744
45.34037346164187 29.660796719890403
60.43634963708014 31.178699652079402
63.07861747127055 7.122824949158457
1.1844282067170253 35.579508832396066
60.94518328575518 60.94747156871283
69.38290932009758 36.44572171027157
74.62916485839693 18.76112942665198
75.23900399037188 13.026819115717592
28.060755652792956 90.86675315604069
74.32520333623181 35.066459689928124
71.34005506217392 44.210893390929996
33.43419951385377 59.85590744917032
71.8607491930486 40.770738871308446
75.820382348836 94.61843685277208
12.501386844187511 11.05517142834005
